id,scope,slice,kind,old,new,declared_at,consumers,persisted,category,decision_ref,status,owner,notes
css-css-class-5ec08409,css,3,css-class,cf-equipe-avatar-secao,cf-team-avatar-section,apps/gestao-vite/src/paginas/fluxo/equipe/equipe.css:147,1,no,,,approved,codex1,
css-css-class-c5c11e9c,css,3,css-class,cf-equipe-avatar-secao,cf-team-avatar-section,apps/gestao-vite/src/paginas/fluxo/equipe/equipe.css:153,1,no,,,approved,codex1,
css-css-class-4ba4d1aa,css,3,css-class,cf-equipe-busca,cf-team-search,apps/gestao-vite/src/paginas/fluxo/equipe/equipe.css:31,1,no,,,approved,codex1,
css-css-class-878fb63e,css,3,css-class,cf-equipe-busca,cf-team-search,apps/gestao-vite/src/paginas/fluxo/equipe/equipe.css:45,1,no,,,approved,codex1,
css-css-class-f4651aaa,css,3,css-class,cf-equipe-busca,cf-team-search,apps/gestao-vite/src/paginas/fluxo/equipe/equipe.css:54,1,no,,,approved,codex1,
css-css-class-ebfb43de,css,3,css-class,cf-equipe-campo-email--leitura,cf-team-field-email--read,apps/gestao-vite/src/paginas/fluxo/equipe/equipe.css:319,0,no,,,approved,codex1,
css-css-class-bf42e9e3,css,3,css-class,cf-equipe-campo-email--leitura,cf-team-field-email--read,apps/gestao-vite/src/paginas/fluxo/equipe/equipe.css:323,0,no,,,approved,codex1,
css-css-class-839c13a6,css,3,css-class,cf-equipe-cartao,cf-team-card,apps/gestao-vite/src/paginas/fluxo/equipe/equipe.css:205,1,no,,,approved,codex1,
css-css-class-dea3f306,css,3,css-class,cf-equipe-cartao,cf-team-card,apps/gestao-vite/src/paginas/fluxo/equipe/equipe.css:206,1,no,,,approved,codex1,
css-css-class-b51bc6a2,css,3,css-class,cf-equipe-cartao,cf-team-card,apps/gestao-vite/src/paginas/fluxo/equipe/equipe.css:76,1,no,,,approved,codex1,
css-css-class-28c7c5c4,css,3,css-class,cf-equipe-cartao,cf-team-card,apps/gestao-vite/src/paginas/fluxo/equipe/equipe.css:85,1,no,,,approved,codex1,
css-css-class-17fba31c,css,3,css-class,cf-equipe-editar-cartao,cf-team-edit-card,apps/gestao-vite/src/paginas/fluxo/equipe/equipe.css:533,1,no,,,approved,codex1,
css-css-class-af547f2b,css,3,css-class,cf-equipe-granular-coluna,cf-team-granular-column,apps/gestao-vite/src/paginas/fluxo/equipe/equipe.css:406,2,no,,,approved,codex1,
css-css-class-cfe193a7,css,3,css-class,cf-equipe-permissao-rotulo,cf-team-permission-label,apps/gestao-vite/src/paginas/fluxo/equipe/equipe.css:334,1,no,,,approved,codex1,
css-css-class-823dc7ad,css,3,css-class,cf-equipe-permissao,cf-team-permission,apps/gestao-vite/src/paginas/fluxo/equipe/equipe.css:331,1,no,,,approved,codex1,
css-css-class-3f4b5506,css,3,css-class,cf-equipe-secao--corta,cf-team-section--clip,apps/gestao-vite/src/paginas/fluxo/equipe/equipe.css:104,2,no,,,approved,codex1,
css-css-class-01e6b56f,css,3,css-class,cf-equipe-secao--corta,cf-team-section--clip,apps/gestao-vite/src/paginas/fluxo/equipe/equipe.css:110,2,no,,,approved,codex1,
css-css-class-baa63fc5,css,3,css-class,cf-equipe-secao--selo,cf-team-section--badge,apps/gestao-vite/src/paginas/fluxo/equipe/equipe.css:186,1,no,,,approved,codex1,
css-css-class-f999e753,css,3,css-class,cf-equipe-secao,cf-team-section,apps/gestao-vite/src/paginas/fluxo/equipe/equipe.css:101,4,no,,,approved,codex1,
css-css-class-a726f72c,css,3,css-class,cf-equipe-slider-nivel--ativa,cf-team-slider-level--active,apps/gestao-vite/src/paginas/fluxo/equipe/equipe.css:364,1,no,,,approved,codex1,
css-css-class-fc430cb6,css,3,css-class,cf-equipe-valor,cf-team-value,apps/gestao-vite/src/paginas/fluxo/equipe/equipe.css:110,2,no,,,approved,codex1,
css-css-class-b5cfbd7b,css,3,css-class,cf-equipe-valor,cf-team-value,apps/gestao-vite/src/paginas/fluxo/equipe/equipe.css:125,2,no,,,approved,codex1,
css-css-class-1413df88,css,3,css-class,cf-equipe-vazio,cf-team-empty,apps/gestao-vite/src/paginas/fluxo/equipe/equipe.css:225,1,no,,,approved,codex1,
css-css-class-97ff0c1b,css,3,css-class,cf-modal--chave,cf-modal--key,apps/gestao-vite/src/paginas/fluxo/configuracoes/configuracoes.css:796,1,no,,,approved,codex1,
css-css-class-f17d381e,css,3,css-class,cf-modal--chave,cf-modal--key,apps/gestao-vite/src/paginas/fluxo/configuracoes/configuracoes.css:799,1,no,,,approved,codex1,
css-css-class-7b19665c,css,3,css-class,cf-modal--chave,cf-modal--key,apps/gestao-vite/src/paginas/fluxo/configuracoes/configuracoes.css:829,1,no,,,approved,codex1,
css-css-class-9824e30b,css,3,css-class,cf-modal--chave,cf-modal--key,apps/gestao-vite/src/paginas/fluxo/configuracoes/configuracoes.css:832,1,no,,,approved,codex1,
css-css-class-581e840a,css,3,css-class,cf-modal-acoes,cf-modal-actions,apps/gestao-vite/src/paginas/fluxo/configuracoes/configuracoes.css:832,3,no,,,approved,codex1,
css-css-class-45a07ba5,css,3,css-class,cf-modal-acoes,cf-modal-actions,apps/gestao-vite/src/paginas/fluxo/configuracoes/configuracoes.css:909,3,no,,,approved,codex1,
css-css-class-0fa81b40,css,3,css-class,cf-modal-chave-campo,cf-modal-key-field,apps/gestao-vite/src/paginas/fluxo/configuracoes/configuracoes.css:817,2,no,,,approved,codex1,
css-css-class-07e4f2a3,css,3,css-class,cf-modal-chave-campo,cf-modal-key-field,apps/gestao-vite/src/paginas/fluxo/configuracoes/configuracoes.css:820,2,no,,,approved,codex1,
css-css-class-25e5f7cd,css,3,css-class,cf-modal-chave-campo,cf-modal-key-field,apps/gestao-vite/src/paginas/fluxo/configuracoes/configuracoes.css:825,2,no,,,approved,codex1,
css-css-class-344b4d47,css,3,css-class,cf-opcoes,cf-options,apps/gestao-vite/src/paginas/criar/fluxo/criar-fluxo.css:13,1,no,,,approved,codex1,
css-css-class-6a49bc47,css,3,css-class,cf-opcoes,cf-options,apps/gestao-vite/src/paginas/criar/fluxo/criar-fluxo.css:156,1,no,,,approved,codex1,
css-css-class-6283de58,css,3,css-class,cf-papel--conexao,cf-paper--connection,apps/gestao-vite/src/paginas/fluxo/configuracoes/configuracoes.css:239,5,no,,,approved,codex1,"glossary-exception:papel-role (CSS ""paper"" surface component, not the permission-role sense)"
css-css-class-8e7f2570,css,3,css-class,cf-papel--conexao,cf-paper--connection,apps/gestao-vite/src/paginas/fluxo/configuracoes/configuracoes.css:940,5,no,,,approved,codex1,"glossary-exception:papel-role (CSS ""paper"" surface component, not the permission-role sense)"
css-css-class-81d91d62,css,3,css-class,cf-papel--oauth,cf-paper--oauth,apps/gestao-vite/src/paginas/fluxo/configuracoes/configuracoes.css:528,1,no,,,approved,codex1,"glossary-exception:papel-role (CSS ""paper"" surface component, not the permission-role sense)"
css-css-class-8ccaff54,css,3,css-class,cf-papel--oauth,cf-paper--oauth,apps/gestao-vite/src/paginas/fluxo/configuracoes/configuracoes.css:941,1,no,,,approved,codex1,"glossary-exception:papel-role (CSS ""paper"" surface component, not the permission-role sense)"
css-css-class-be194e4b,css,3,css-class,cf-papel,cf-paper,apps/gestao-vite/src/paginas/fluxo/configuracoes/configuracoes.css:232,2,no,,,approved,codex1,"glossary-exception:papel-role (CSS ""paper"" surface component, not the permission-role sense)"
css-css-class-dd8a508e,css,3,css-class,cf-papel,cf-paper,apps/gestao-vite/src/paginas/fluxo/configuracoes/configuracoes.css:244,2,no,,,approved,codex1,"glossary-exception:papel-role (CSS ""paper"" surface component, not the permission-role sense)"
css-css-class-86489ce5,css,3,css-class,cf-papel,cf-paper,apps/gestao-vite/src/paginas/fluxo/configuracoes/configuracoes.css:251,2,no,,,approved,codex1,"glossary-exception:papel-role (CSS ""paper"" surface component, not the permission-role sense)"
css-css-class-77b9c7a4,css,3,css-class,cf-papel,cf-paper,apps/gestao-vite/src/paginas/fluxo/configuracoes/configuracoes.css:257,2,no,,,approved,codex1,"glossary-exception:papel-role (CSS ""paper"" surface component, not the permission-role sense)"
css-css-class-82e552c0,css,3,css-class,cf-selo--erro,cf-badge--error,apps/gestao-vite/src/paginas/fluxo/configuracoes/configuracoes.css:792,0,no,,,approved,codex1,
css-css-class-d494b440,css,3,css-class,cf-sobreposicao,cf-overlay,apps/gestao-vite/src/paginas/fluxo/configuracoes/configuracoes.css:882,4,no,,,approved,codex1,
css-css-class-b30d1656,css,3,css-class,cf-titulo-cartao,cf-title-card,apps/gestao-vite/src/paginas/fluxo/configuracoes/configuracoes.css:272,1,no,,,approved,codex1,
css-css-class-1be0217f,css,3,css-class,cfg-bloco,cfg-block,apps/crm/src/app/configuracoes/configuracoes.css:127,1,no,,,approved,codex1,
css-css-class-19a9a73e,css,3,css-class,cfg-bloco,cfg-block,apps/crm/src/app/configuracoes/configuracoes.css:133,1,no,,,approved,codex1,
css-css-class-5a8e997f,css,3,css-class,cfg-bloco,cfg-block,apps/crm/src/app/configuracoes/configuracoes.css:139,1,no,,,approved,codex1,
css-css-class-363618e5,css,3,css-class,cfg-bloco,cfg-block,apps/crm/src/app/configuracoes/configuracoes.css:145,1,no,,,approved,codex1,
css-css-class-8f19f6c7,css,3,css-class,cfg-permissoes,cfg-permissions,apps/crm/src/app/configuracoes/configuracoes.css:282,3,no,,,approved,codex1,
css-css-class-e3a717c1,css,3,css-class,cfg-permissoes,cfg-permissions,apps/crm/src/app/configuracoes/configuracoes.css:295,3,no,,,approved,codex1,
css-css-class-e33ab166,css,3,css-class,cfg-permissoes,cfg-permissions,apps/crm/src/app/configuracoes/configuracoes.css:352,3,no,,,approved,codex1,
css-css-class-3007d0ad,css,3,css-class,cfg-permissoes,cfg-permissions,apps/crm/src/app/configuracoes/configuracoes.css:358,3,no,,,approved,codex1,
css-css-class-10a4691b,css,3,css-class,cfg-permissoes,cfg-permissions,apps/crm/src/app/configuracoes/configuracoes.css:367,3,no,,,approved,codex1,
css-css-class-88c9ba5d,css,3,css-class,cfg-permissoes,cfg-permissions,apps/crm/src/app/configuracoes/configuracoes.css:371,3,no,,,approved,codex1,
css-css-class-a8d9c672,css,3,css-class,cfg-permissoes,cfg-permissions,apps/crm/src/app/configuracoes/configuracoes.css:379,3,no,,,approved,codex1,
css-css-class-91ce47a3,css,3,css-class,cfg-permissoes,cfg-permissions,apps/crm/src/app/configuracoes/configuracoes.css:383,3,no,,,approved,codex1,
css-css-class-8704d77e,css,3,css-class,cfg-segredo,cfg-secret,apps/crm/src/app/configuracoes/configuracoes.css:237,1,no,,,approved,codex1,
css-css-class-6022925b,css,3,css-class,cfg-segredo,cfg-secret,apps/crm/src/app/configuracoes/configuracoes.css:249,1,no,,,approved,codex1,
css-css-class-3772bb34,css,3,css-class,ck-desempenho-coluna,ck-performance-column,apps/gestao-vite/src/paginas/fluxo/growth/growth.css:755,1,no,,,approved,codex1,
css-css-class-c73be609,css,3,css-class,ck-indicador-rodape-valor,ck-indicator-footer-value,apps/gestao-vite/src/paginas/fluxo/growth/growth.css:826,1,no,,,approved,codex1,
css-css-class-e59e0311,css,3,css-class,ck-indicador-valor,ck-indicator-value,apps/gestao-vite/src/paginas/fluxo/growth/growth.css:787,1,no,,,approved,codex1,
css-css-class-fe2553a1,css,3,css-class,ck-pagina,ck-page,apps/gestao-vite/src/paginas/fluxo/growth/growth.css:476,2,no,,,approved,codex1,
css-css-class-a338d931,css,3,css-class,ck-papel,ck-paper,apps/gestao-vite/src/paginas/fluxo/growth/growth.css:559,4,no,,,approved,codex1,"glossary-exception:papel-role (CSS ""paper"" surface component, not the permission-role sense)"
css-css-class-ae1c12f3,css,3,css-class,ck-token-acoes,ck-token-actions,apps/gestao-vite/src/paginas/fluxo/growth/growth.css:705,1,no,,,approved,codex1,
css-css-class-8cf68619,css,3,css-class,ck-token-conta,ck-token-account,apps/gestao-vite/src/paginas/fluxo/growth/growth.css:680,1,no,,,approved,codex1,
css-css-class-8b13ff23,css,3,css-class,ck-vazio-ilustracao,ck-empty-illustration,apps/gestao-vite/src/paginas/fluxo/growth/growth.css:835,1,no,,,approved,codex1,
css-css-class-cd7c3bc5,css,3,css-class,ck-vazio-texto,ck-empty-text,apps/gestao-vite/src/paginas/fluxo/growth/growth.css:848,1,no,,,approved,codex1,
css-css-class-f3e64866,css,3,css-class,ck-vazio-titulo,ck-empty-title,apps/gestao-vite/src/paginas/fluxo/growth/growth.css:841,1,no,,,approved,codex1,
css-css-class-0f1223bd,css,3,css-class,ck-vazio,ck-empty,apps/gestao-vite/src/paginas/fluxo/growth/growth.css:831,1,no,,,approved,codex1,
css-css-class-25477d00,css,3,css-class,cl-acoes,cl-actions,apps/gestao-vite/src/estilos/globais.css:2302,31,no,,,approved,codex1,
css-css-class-960768a0,css,3,css-class,cl-acoes,cl-actions,apps/gestao-vite/src/estilos/globais.css:2309,31,no,,,approved,codex1,
css-css-class-9bd016a0,css,3,css-class,cl-acoes,cl-actions,apps/gestao-vite/src/estilos/globais.css:2318,31,no,,,approved,codex1,
css-css-class-96530bbd,css,3,css-class,cl-acoes,cl-actions,apps/gestao-vite/src/estilos/globais.css:2323,31,no,,,approved,codex1,
css-css-class-a4ab4c25,css,3,css-class,cl-selecao,cl-selection,apps/gestao-vite/src/estilos/globais.css:2350,1,no,,,approved,codex1,
css-css-class-2a1bdcb2,css,3,css-class,cm-acoes,cm-actions,apps/gestao-vite/src/paginas/contrato/certificados/certificados.css:341,1,no,,,approved,codex1,
css-css-class-75eaa6fc,css,3,css-class,cm-alerta-acoes,cm-alert-actions,apps/gestao-vite/src/paginas/contrato/certificados/certificados.css:484,1,no,,,approved,codex1,
css-css-class-f6f288e4,css,3,css-class,cm-alerta-acoes,cm-alert-actions,apps/gestao-vite/src/paginas/contrato/certificados/certificados.css:491,1,no,,,approved,codex1,
css-css-class-9a06d266,css,3,css-class,cm-apresentacao-texto,cm-presentation-text,apps/gestao-vite/src/paginas/contrato/certificados/certificados.css:134,1,no,,,approved,codex1,
css-css-class-81432806,css,3,css-class,cm-apresentacao,cm-presentation,apps/gestao-vite/src/paginas/contrato/certificados/certificados.css:128,1,no,,,approved,codex1,
css-css-class-02c87a3e,css,3,css-class,cm-campo--erro,cm-field--error,apps/gestao-vite/src/paginas/contrato/certificados/certificados.css:763,1,no,,,approved,codex1,
css-css-class-d12a9b05,css,3,css-class,cm-campo--erro,cm-field--error,apps/gestao-vite/src/paginas/contrato/certificados/certificados.css:764,1,no,,,approved,codex1,
css-css-class-4aceaab7,css,3,css-class,cm-campo--erro,cm-field--error,apps/gestao-vite/src/paginas/contrato/certificados/certificados.css:765,1,no,,,approved,codex1,
css-css-class-f4602f4e,css,3,css-class,cm-campo--erro,cm-field--error,apps/gestao-vite/src/paginas/contrato/certificados/certificados.css:769,1,no,,,approved,codex1,
css-css-class-eef1c40f,css,3,css-class,cm-campo--erro,cm-field--error,apps/gestao-vite/src/paginas/contrato/certificados/certificados.css:773,1,no,,,approved,codex1,
css-css-class-b54bcbd6,css,3,css-class,cm-campo-erro,cm-field-error,apps/gestao-vite/src/paginas/contrato/certificados/certificados.css:778,1,no,,,approved,codex1,
css-css-class-6da6be24,css,3,css-class,cm-campo-erro,cm-field-error,apps/gestao-vite/src/paginas/contrato/certificados/certificados.css:789,1,no,,,approved,codex1,
css-css-class-6fb082ff,css,3,css-class,cm-col-acoes,cm-col-actions,apps/gestao-vite/src/paginas/contrato/certificados/certificados.css:337,2,no,,,approved,codex1,
css-css-class-70e6e226,css,3,css-class,cm-col-descricao,cm-col-description,apps/gestao-vite/src/paginas/contrato/certificados/certificados.css:333,2,no,,,approved,codex1,
css-css-class-7d90bbfe,css,3,css-class,cm-coluna,cm-column,apps/gestao-vite/src/paginas/contrato/certificados/certificados.css:610,2,no,,,approved,codex1,
css-css-class-e2abd015,css,3,css-class,cm-linha-de-host-botoes,cm-host-buttons-row,apps/gestao-vite/src/paginas/contrato/certificados/certificados.css:804,1,no,,,approved,codex1,
css-css-class-6a1e3367,css,3,css-class,cm-linha-de-host-botoes,cm-host-buttons-row,apps/gestao-vite/src/paginas/contrato/certificados/certificados.css:810,1,no,,,approved,codex1,
css-css-class-d39b3910,css,3,css-class,cm-modal--cadastro,cm-modal--registration,apps/gestao-vite/src/paginas/contrato/certificados/certificados.css:410,1,no,,,approved,codex1,
css-css-class-8cb62097,css,3,css-class,cm-papel,cm-paper,apps/gestao-vite/src/paginas/contrato/certificados/certificados.css:120,3,no,,,approved,codex1,"glossary-exception:papel-role (CSS ""paper"" surface component, not the permission-role sense)"
css-css-class-5eb7babc,css,3,css-class,cm-rolagem,cm-scroll,apps/gestao-vite/src/paginas/contrato/certificados/certificados.css:429,1,no,,,approved,codex1,
css-css-class-a382c783,css,3,css-class,cn-cartao--link,cn-card--link,apps/gestao-vite/src/paginas/fluxo/canais/canais.css:61,1,no,,,approved,codex1,
css-css-class-bf02caeb,css,3,css-class,cn-cartao--link,cn-card--link,apps/gestao-vite/src/paginas/fluxo/canais/canais.css:67,1,no,,,approved,codex1,
css-css-class-eec981aa,css,3,css-class,cn-cartao-conteudo,cn-card-content,apps/gestao-vite/src/paginas/fluxo/canais/canais.css:76,1,no,,,approved,codex1,
css-css-class-dbfdb38c,css,3,css-class,cn-cartao,cn-card,apps/gestao-vite/src/paginas/fluxo/canais/canais.css:154,2,no,,,approved,codex1,
css-css-class-889d4b1d,css,3,css-class,cn-cartao,cn-card,apps/gestao-vite/src/paginas/fluxo/canais/canais.css:39,2,no,,,approved,codex1,
css-css-class-90d17a7a,css,3,css-class,cn-cartao,cn-card,apps/gestao-vite/src/paginas/fluxo/canais/canais.css:55,2,no,,,approved,codex1,
css-css-class-85203f78,css,3,css-class,cn-cartao,cn-card,apps/gestao-vite/src/paginas/fluxo/canais/canais.css:96,2,no,,,approved,codex1,
css-css-class-06f64eec,css,3,css-class,cn-coluna,cn-column,apps/gestao-vite/src/paginas/fluxo/canais/canais.css:131,0,no,,,approved,codex1,
css-css-class-dc8c34c8,css,3,css-class,cn-coluna,cn-column,apps/gestao-vite/src/paginas/fluxo/canais/canais.css:139,0,no,,,approved,codex1,
css-css-class-951f2766,css,3,css-class,coluna,column,apps/crm/src/app/globais.css:345,520,no,,,approved,codex1,
css-css-class-1d4fa1fe,css,3,css-class,colunas-painel,columns-panel,apps/crm/src/app/globais.css:1117,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-e8f5e985,css,3,css-class,colunas-painel,columns-panel,apps/crm/src/app/globais.css:1133,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-e7950a89,css,3,css-class,colunas-painel,columns-panel,apps/crm/src/app/globais.css:1138,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-ed829e63,css,3,css-class,colunas-painel,columns-panel,apps/crm/src/app/globais.css:1144,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-62009905,css,3,css-class,colunas-painel,columns-panel,apps/crm/src/app/globais.css:1155,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-5137e562,css,3,css-class,colunas-painel,columns-panel,apps/crm/src/app/globais.css:1159,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
css-css-class-2329e911,css,3,css-class,colunas-painel,columns-panel,apps/crm/src/app/globais.css:1169,1,no,,,approved,codex1,"glossary-exception:painel-application (CSS panel component, not the module/route sense)"
