id,scope,slice,kind,old,new,declared_at,consumers,persisted,category,decision_ref,status,owner,notes
packages-db-wire-key-76da2dc5,packages-db,1,wire-key,ultimaMensagemEm,lastMessageAt,,apps/api/src/dominio/gestao/sla-motor.ts;apps/api/src/dominio/gestao-fluxo.ts;apps/api/src/controladores/conversas.ts;apps/api/src/dominio/conversa.ts;apps/api/src/dominio/desk/consultas.ts;apps/api/src/dominio/envio.ts;packages/db/src/schema/conversas.ts,no,,D-09,proposed,sonnet,merged-spelling-variant:ultima_mensagem_em
packages-db-wire-key-76dfe0ce,packages-db,1,wire-key,alertadoEm,alertedAt,,apps/api/src/dominio/gestao/sla-motor.ts;apps/api/tests/sla-motor.test.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-76fba515,packages-db,1,wire-key,pontos,KEEP,,apps/api/src/dominio/gestao/monitoria.ts;packages/db/src/schema/crm.ts;packages/db/src/schema/monitoria.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-771aa200,packages-db,1,wire-key,avaliadorTipo,evaluatorType,,apps/api/src/dominio/gestao/monitoria.ts;packages/db/src/schema/monitoria.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-77915efe,packages-db,1,wire-key,naoSuportado,notSupported,,apps/api/src/dominio/gestao/builder-do-fluxo.ts;apps/api/tests/builder-por-fluxo.test.ts;apps/api/tests/fluxo.test.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-781ecb52,packages-db,1,wire-key,segredo,secret,,apps/api/src/dominio/gestao/integracoes.ts;apps/api/src/dominio/whatsapp/cliente-graph.ts;apps/api/src/webhooks-saida.ts;apps/api/tests/canal-do-fluxo.test.ts;apps/api/tests/integracoes.test.ts;apps/api/tests/sso.test.ts;packages/db/src/schema/automacao.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-78305ecd,packages-db,1,wire-key,usos,uses,,,no,,D-09,proposed,sonnet,
packages-db-wire-key-794dfed3,packages-db,1,wire-key,corpo,body,,apps/api/src/controladores/webhooks-whatsapp.ts;apps/api/src/dominio/desk/consultas.ts;apps/api/src/dominio/envio.ts;apps/api/src/dominio/fluxo.ts;apps/api/src/dominio/gestao/acoes/comunicacao.ts;apps/api/src/dominio/gestao/comunicacao.ts;apps/api/src/dominio/gestao/monitoramento.ts;apps/api/src/dominio/gestao-fluxo.ts;apps/api/src/dominio/whatsapp/modelos.ts;apps/api/src/webhooks-saida.ts;apps/api/tests/analise.test.ts;apps/api/tests/builder-por-fluxo.test.ts;apps/api/tests/cadastros-atendimento.test.ts;apps/api/tests/canais.test.ts;apps/api/tests/canal-do-fluxo.test.ts;apps/api/tests/chave-de-fluxo.test.ts;apps/api/tests/ciclo-de-vida-do-fluxo.test.ts;apps/api/tests/configuracao-do-fluxo.test.ts;apps/api/tests/contrato.test.ts;apps/api/tests/desk-acoes.test.ts;apps/api/tests/dicionario-crm.test.ts;apps/api/tests/equipe-do-fluxo.test.ts;apps/api/tests/etiquetas.test.ts;apps/api/tests/fluxo.test.ts;apps/api/tests/integracoes.test.ts;apps/api/tests/jsonb-compat.test.ts;apps/api/tests/mensagens-ativas.test.ts;apps/api/tests/monitoramento-conversas.test.ts;apps/api/tests/palavras-proibidas.test.ts;apps/api/tests/roteador.test.ts;apps/api/tests/twenty.test.ts;packages/db/src/schema/conversas.ts;packages/db/src/schema/crm.ts;packages/db/src/schema/monitoria.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-7981a4e7,packages-db,1,wire-key,templates,KEEP,,,no,,D-09,proposed,sonnet,
packages-db-wire-key-7a85f476,packages-db,1,wire-key,ok,KEEP,,apps/api/src/controladores/gestao-conta.ts;apps/api/src/controladores/operacao.ts;apps/api/src/controladores/sso.ts;apps/api/src/dominio/email.ts;apps/api/src/dominio/gestao/acoes/configuracoes.ts;apps/api/src/dominio/gestao/acoes/regras.ts;apps/api/src/dominio/gestao/integracoes.ts;apps/api/src/dominio/instagram/cliente-graph.ts;apps/api/src/dominio/messenger/cliente-graph.ts;apps/api/src/dominio/midia.ts;apps/api/src/dominio/mtls.ts;apps/api/src/dominio/twenty.ts;apps/api/src/dominio/whatsapp/cliente-graph.ts;apps/api/src/importar-fluxo.ts;apps/api/src/saude.ts;apps/api/src/webhooks-saida.ts;apps/api/tests/canais.test.ts;apps/api/tests/contrato.test.ts;apps/api/tests/desk-acoes.test.ts;apps/api/tests/entrada.test.ts;apps/api/tests/envio-sessao.test.ts;apps/api/tests/gerar-fixtures-jsonb.helper.ts;apps/api/tests/integracoes.test.ts;apps/api/tests/jsonb-compat.test.ts;apps/api/tests/messenger.test.ts;apps/api/tests/palavras-proibidas.test.ts;apps/api/tests/saude.test.ts;apps/workers/src/instagram.ts;apps/workers/src/messenger.ts;apps/workers/src/whatsapp/real.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-7bf52b5e,packages-db,1,wire-key,mensagem_id,messageId,,apps/api/tests/envio-sessao.test.ts;apps/api/tests/mensagens-ativas.test.ts;apps/workers/src/entrega.ts;packages/db/src/schema/conversas.ts,no,,D-45,proposed,sonnet,
packages-db-wire-key-7c244005,packages-db,1,wire-key,alertaRecategorizacao,alertRecategorization,,apps/api/src/dominio/whatsapp/eventos-de-modelo.ts;apps/api/src/dominio/whatsapp/preferencias.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-7cacfb87,packages-db,1,wire-key,atualizadoEm,updatedAt,,packages/db/src/schema/conversas.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-7d4b8658,packages-db,1,wire-key,qualidade,quality,,,no,,D-09,proposed,sonnet,
packages-db-wire-key-7dd9c617,packages-db,1,wire-key,modeloClassificacao,modelClassification,,apps/api/src/dominio/gestao/monitoria.ts,no,,D-09,proposed,sonnet,glossary-exception:contextual
packages-db-wire-key-7e7b33d6,packages-db,1,wire-key,classe,KEEP,,apps/api/src/dominio/gestao/satisfacao.ts;packages/db/src/schema/gestao.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-7fa88c74,packages-db,1,wire-key,categoria_cobranca,categoryCobranca,,apps/api/src/controladores/conversas.ts;apps/api/tests/ponta-a-ponta.test.ts;packages/db/src/schema/conversas.ts,no,,D-45,proposed,sonnet,
packages-db-wire-key-81736358,packages-db,1,wire-key,url,KEEP,,apps/api/src/controladores/convites.ts;apps/api/src/controladores/crm.ts;apps/api/src/controladores/gestao-integracoes.ts;apps/api/src/dominio/convites.ts;apps/api/src/dominio/dicionario-crm.ts;apps/api/src/dominio/entrada.ts;apps/api/src/dominio/fluxo.ts;apps/api/src/dominio/gestao/integracoes.ts;apps/api/src/dominio/instagram/cliente-graph.ts;apps/api/src/dominio/instagram/entrada.ts;apps/api/src/dominio/messenger/cliente-graph.ts;apps/api/src/dominio/messenger/entrada.ts;apps/api/src/dominio/midia.ts;apps/api/src/dominio/twenty.ts;apps/api/src/dominio/whatsapp/cliente-graph.ts;apps/api/src/eventos-ws.ts;apps/api/src/filas.ts;apps/api/src/main.ts;apps/api/src/provisionar.ts;apps/api/src/tempo-real.ts;apps/api/src/webhooks-saida.ts;apps/api/tests/analise.test.ts;apps/api/tests/anexos-multiplos.test.ts;apps/api/tests/anexos.test.ts;apps/api/tests/builder-por-fluxo.test.ts;apps/api/tests/cadastros-atendimento.test.ts;apps/api/tests/canais.test.ts;apps/api/tests/canal-do-fluxo.test.ts;apps/api/tests/chave-de-fluxo.test.ts;apps/api/tests/ciclo-de-vida-do-fluxo.test.ts;apps/api/tests/configuracao-do-fluxo.test.ts;apps/api/tests/contatos-editar.test.ts;apps/api/tests/contrato.test.ts;apps/api/tests/conversa-eventos.test.ts;apps/api/tests/convites.test.ts;apps/api/tests/desk-acoes.test.ts;apps/api/tests/dicionario-crm.test.ts;apps/api/tests/email.test.ts;apps/api/tests/entrada-telefone.test.ts;apps/api/tests/entrada.test.ts;apps/api/tests/envio-sessao.test.ts;apps/api/tests/equipe-do-fluxo.test.ts;apps/api/tests/etiquetas.test.ts;apps/api/tests/fluxo.test.ts;apps/api/tests/gerar-fixtures-jsonb.helper.ts;apps/api/tests/growth.test.ts;apps/api/tests/instagram.test.ts;apps/api/tests/integracoes.test.ts;apps/api/tests/jsonb-compat.test.ts;apps/api/tests/mensagens-ativas.test.ts;apps/api/tests/messenger.test.ts;apps/api/tests/monitoramento-conversas.test.ts;apps/api/tests/palavras-proibidas.test.ts;apps/api/tests/permissoes-do-atendente.test.ts;apps/api/tests/ponta-a-ponta.test.ts;apps/api/tests/prioridade.test.ts;apps/api/tests/roteador.test.ts;apps/api/tests/saude.test.ts;apps/api/tests/tempo-real.test.ts;apps/api/tests/transferencia.test.ts;apps/api/tests/twenty.test.ts;apps/workers/src/main.ts;packages/db/src/cliente.ts;packages/db/src/migrar.ts;packages/db/src/schema/automacao.ts;packages/db/src/semente-demo.ts;packages/db/src/semente.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-82846d0f,packages-db,1,wire-key,prioridade,priority,,apps/api/src/controladores/conversas.ts;apps/api/src/dominio/conversa.ts;apps/api/src/dominio/desk/consultas.ts;apps/api/src/dominio/entrada.ts;apps/api/src/dominio/gestao/monitoramento.ts;apps/api/src/dominio/gestao/prioridade-motor.ts;apps/api/src/dominio/gestao/regras-prioridade.ts;apps/api/src/dominio/gestao/sla-motor.ts;apps/api/tests/prioridade.test.ts;apps/api/tests/sla-motor.test.ts;apps/api/tests/transferencia.test.ts;packages/db/src/schema/conversas.ts;packages/db/src/semente-demo.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-860f88ae,packages-db,1,wire-key,acaoAlerta,acaoAlert,,apps/api/src/dominio/gestao/sla-motor.ts;apps/api/src/dominio/gestao/sla.ts;apps/api/tests/sla-motor.test.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-87ea5dfc,packages-db,1,wire-key,id,KEEP,,apps/api/src/autenticacao.ts;apps/api/src/banco.ts;apps/api/src/controladores/anexos.ts;apps/api/src/controladores/canais-instagram.ts;apps/api/src/controladores/canais-messenger.ts;apps/api/src/controladores/canais.ts;apps/api/src/controladores/catalogo.ts;apps/api/src/controladores/conversas.ts;apps/api/src/controladores/convites.ts;apps/api/src/controladores/desk.ts;apps/api/src/controladores/entrar.ts;apps/api/src/controladores/etiquetas.ts;apps/api/src/controladores/gestao-analise.ts;apps/api/src/controladores/gestao-builder.ts;apps/api/src/controladores/gestao-cadastros.ts;apps/api/src/controladores/gestao-conta.ts;apps/api/src/controladores/gestao-equipe.ts;apps/api/src/controladores/gestao-fluxo.ts;apps/api/src/controladores/gestao-integracoes.ts;apps/api/src/controladores/gestao-operacao.ts;apps/api/src/controladores/importacoes.ts;apps/api/src/controladores/minha-conta.ts;apps/api/src/controladores/sso.ts;apps/api/src/controladores/webhooks-whatsapp.ts;apps/api/src/dominio/anexo.ts;apps/api/src/dominio/canais.ts;apps/api/src/dominio/conversa.ts;apps/api/src/dominio/convites.ts;apps/api/src/dominio/desk/acoes.ts;apps/api/src/dominio/desk/consultas.ts;apps/api/src/dominio/dicionario-crm.ts;apps/api/src/dominio/distribuicao.ts;apps/api/src/dominio/dominios.ts;apps/api/src/dominio/entrada.ts;apps/api/src/dominio/envio.ts;apps/api/src/dominio/espelho-crm.ts;apps/api/src/dominio/etiquetas.ts;apps/api/src/dominio/fluxo.ts;apps/api/src/dominio/gestao/acoes/atendentes.ts;apps/api/src/dominio/gestao/acoes/comunicacao.ts;apps/api/src/dominio/gestao/acoes/configuracoes.ts;apps/api/src/dominio/gestao/acoes/regras.ts;apps/api/src/dominio/gestao/atendimento.ts;apps/api/src/dominio/gestao/builder-do-fluxo.ts;apps/api/src/dominio/gestao/cabecalho.ts;apps/api/src/dominio/gestao/cadastros.ts;apps/api/src/dominio/gestao/canal-do-fluxo.ts;apps/api/src/dominio/gestao/certificados.ts;apps/api/src/dominio/gestao/ciclo-de-vida-do-fluxo.ts;apps/api/src/dominio/gestao/comunicacao.ts;apps/api/src/dominio/gestao/configuracao-do-fluxo.ts;apps/api/src/dominio/gestao/configuracoes.ts;apps/api/src/dominio/gestao/contrato.ts;apps/api/src/dominio/gestao/equipe-do-fluxo.ts;apps/api/src/dominio/gestao/esforco.ts;apps/api/src/dominio/gestao/historico.ts;apps/api/src/dominio/gestao/implantacao.ts;apps/api/src/dominio/gestao/integracoes.ts;apps/api/src/dominio/gestao/monitoramento.ts;apps/api/src/dominio/gestao/monitoria.ts;apps/api/src/dominio/gestao/palavras-proibidas.ts;apps/api/src/dominio/gestao/passos-da-implantacao.ts;apps/api/src/dominio/gestao/permissoes-do-atendente.ts;apps/api/src/dominio/gestao/prioridade-motor.ts;apps/api/src/dominio/gestao/regra-fila.ts;apps/api/src/dominio/gestao/regras-prioridade.ts;apps/api/src/dominio/gestao/regras-sla.ts;apps/api/src/dominio/gestao/satisfacao.ts;apps/api/src/dominio/gestao/servicos-do-roteador.ts;apps/api/src/dominio/gestao/sla-motor.ts;apps/api/src/dominio/gestao/sla.ts;apps/api/src/dominio/gestao-analise.ts;apps/api/src/dominio/gestao-fluxo.ts;apps/api/src/dominio/importacao-de-contatos.ts;apps/api/src/dominio/instagram/canal.ts;apps/api/src/dominio/instagram/cliente-graph.ts;apps/api/src/dominio/instagram/entrada.ts;apps/api/src/dominio/instagram/renovacao.ts;apps/api/src/dominio/mensagem-ativa.ts;apps/api/src/dominio/messenger/canal.ts;apps/api/src/dominio/messenger/cliente-graph.ts;apps/api/src/dominio/messenger/entrada.ts;apps/api/src/dominio/midia.ts;apps/api/src/dominio/mtls.ts;apps/api/src/dominio/rastreador-de-cliques.ts;apps/api/src/dominio/roteador.ts;apps/api/src/dominio/sso.ts;apps/api/src/dominio/twenty.ts;apps/api/src/dominio/whatsapp/cadastro-embutido.ts;apps/api/src/dominio/whatsapp/canal.ts;apps/api/src/dominio/whatsapp/cliente-graph.ts;apps/api/src/dominio/whatsapp/configuracao-de-webhook.ts;apps/api/src/dominio/whatsapp/configuracao-manual.ts;apps/api/src/dominio/whatsapp/criacao-de-canal.ts;apps/api/src/dominio/whatsapp/desmontagem-de-webhook.ts;apps/api/src/dominio/whatsapp/eventos-de-modelo.ts;apps/api/src/dominio/whatsapp/info-do-numero.ts;apps/api/src/dominio/whatsapp/modelos.ts;apps/api/src/dominio/whatsapp/perfil.ts;apps/api/src/dominio/whatsapp/preferencias.ts;apps/api/src/dominio/whatsapp/reautorizacao.ts;apps/api/src/dominio/whatsapp/saude.ts;apps/api/src/dominio/whatsapp/validacao-da-configuracao-manual.ts;apps/api/src/filas.ts;apps/api/src/paginacao.ts;apps/api/src/provisionar.ts;apps/api/src/webhooks-saida.ts;apps/api/tests/ajuda.ts;apps/api/tests/analise.test.ts;apps/api/tests/anexos-multiplos.test.ts;apps/api/tests/builder-por-fluxo.test.ts;apps/api/tests/cadastros-atendimento.test.ts;apps/api/tests/canais.test.ts;apps/api/tests/canal-do-fluxo.test.ts;apps/api/tests/chave-de-fluxo.test.ts;apps/api/tests/ciclo-de-vida-do-fluxo.test.ts;apps/api/tests/configuracao-do-fluxo.test.ts;apps/api/tests/contas.test.ts;apps/api/tests/contatos-editar.test.ts;apps/api/tests/contrato.test.ts;apps/api/tests/conversa-eventos.test.ts;apps/api/tests/convites.test.ts;apps/api/tests/desk-acoes.test.ts;apps/api/tests/email.test.ts;apps/api/tests/entrada-telefone.test.ts;apps/api/tests/entrada.test.ts;apps/api/tests/envio-sessao.test.ts;apps/api/tests/equipe-do-fluxo.test.ts;apps/api/tests/etiquetas.test.ts;apps/api/tests/fluxo.test.ts;apps/api/tests/gerar-fixtures-jsonb.helper.ts;apps/api/tests/growth.test.ts;apps/api/tests/importacao.test.ts;apps/api/tests/instagram.test.ts;apps/api/tests/integracoes.test.ts;apps/api/tests/jsonb-compat.test.ts;apps/api/tests/mensagens-ativas.test.ts;apps/api/tests/messenger.test.ts;apps/api/tests/midia-recebida.test.ts;apps/api/tests/monitoramento-conversas.test.ts;apps/api/tests/palavras-proibidas.test.ts;apps/api/tests/permissoes-do-atendente.test.ts;apps/api/tests/ponta-a-ponta.test.ts;apps/api/tests/prioridade.test.ts;apps/api/tests/roteador.test.ts;apps/api/tests/sla-motor.test.ts;apps/api/tests/sso.test.ts;apps/api/tests/tempo-real.test.ts;apps/api/tests/transferencia.test.ts;apps/api/tests/twenty.test.ts;apps/workers/src/agregacao.ts;apps/workers/src/entrega.ts;apps/workers/src/gerenciador-de-contatos.ts;apps/workers/src/importacao-de-contatos.ts;apps/workers/src/whatsapp/duble.ts;apps/workers/src/whatsapp/real.ts;packages/db/src/auditoria.ts;packages/db/src/schema/automacao.ts;packages/db/src/schema/comum.ts;packages/db/src/schema/conversas.ts;packages/db/src/schema/crm.ts;packages/db/src/schema/gestao.ts;packages/db/src/schema/identidade.ts;packages/db/src/schema/implantacao.ts;packages/db/src/schema/monitoria.ts;packages/db/src/semente-demo.ts;packages/db/src/semente.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-883631f3,packages-db,1,wire-key,pausas,pauses,,apps/api/src/dominio/gestao/cadastros.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-888b8d55,packages-db,1,wire-key,rejeitados,KEEP,,apps/api/src/dominio/gestao/implantacao.ts;apps/api/src/dominio/gestao/passos-da-implantacao.ts;apps/api/src/dominio/importacao-de-contatos.ts;apps/workers/src/main.ts;packages/db/src/schema/crm.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-88a16c34,packages-db,1,wire-key,etiquetaId,labelId,,apps/api/src/controladores/etiquetas.ts;apps/api/src/dominio/conversa.ts;apps/api/src/dominio/gestao/atendimento.ts;apps/api/src/dominio/gestao/configuracoes.ts;apps/api/src/dominio/gestao/historico.ts;apps/api/src/dominio/gestao/monitoramento.ts;packages/db/src/schema/conversas.ts,no,,D-45,proposed,sonnet,
packages-db-wire-key-88b37350,packages-db,1,wire-key,recusadas,refused,,apps/api/tests/mensagens-ativas.test.ts,no,,D-45,proposed,sonnet,
packages-db-wire-key-88c2f74b,packages-db,1,wire-key,abertas,opens,,apps/api/tests/monitoramento-conversas.test.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-8905f992,packages-db,1,wire-key,configuracao,configuration,,apps/api/src/dominio/gestao/configuracao-do-fluxo.ts;apps/workers/src/whatsapp/duble.ts;packages/db/src/schema/automacao.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-89c49abd,packages-db,1,wire-key,reautorizacaoPendente,reauthorizationPending,,apps/api/src/dominio/canais.ts;apps/api/src/dominio/gestao/implantacao.ts;apps/api/src/dominio/instagram/canal.ts;apps/api/src/dominio/instagram/renovacao.ts;apps/api/src/dominio/whatsapp/canal.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-8aa7c71f,packages-db,1,wire-key,aceitos,accepted,,apps/api/src/dominio/gestao/ciclo-de-vida-do-fluxo.ts;apps/api/src/dominio/gestao/implantacao.ts;apps/api/src/dominio/gestao/passos-da-implantacao.ts;apps/api/src/dominio/importacao-de-contatos.ts;apps/workers/src/main.ts;packages/db/src/schema/crm.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-8acdf556,packages-db,1,wire-key,concedida,KEEP,,apps/api/src/controladores/entrar.ts;apps/api/src/dominio/gestao/permissoes-do-atendente.ts;apps/api/src/sessao.ts;packages/db/src/schema/identidade.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-8c5883d0,packages-db,1,wire-key,autorTipo,authorType,,apps/api/src/dominio/gestao/esforco.ts;apps/api/src/dominio/gestao/monitoria.ts;apps/api/src/dominio/gestao-fluxo.ts;packages/db/src/schema/conversas.ts;apps/api/src/controladores/conversas.ts;apps/api/tests/canal-do-fluxo.test.ts;apps/api/tests/envio-sessao.test.ts;apps/api/tests/roteador.test.ts,no,,D-09,proposed,sonnet,merged-spelling-variant:autor_tipo
packages-db-wire-key-8c5bb65c,packages-db,1,wire-key,testadaEm,testedAt,,apps/api/src/controladores/sso.ts;apps/api/tests/sso.test.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-8ccb32f0,packages-db,1,wire-key,erro,error,,apps/api/src/controladores/entrar.ts;apps/api/src/controladores/gestao-conta.ts;apps/api/src/dominio/fluxo.ts;apps/api/src/dominio/gestao/acoes/configuracoes.ts;apps/api/src/dominio/gestao/acoes/regras.ts;apps/api/tests/anexos-multiplos.test.ts;apps/api/tests/anexos.test.ts;apps/api/tests/builder-por-fluxo.test.ts;apps/api/tests/cadastros-atendimento.test.ts;apps/api/tests/canal-do-fluxo.test.ts;apps/api/tests/chave-de-fluxo.test.ts;apps/api/tests/ciclo-de-vida-do-fluxo.test.ts;apps/api/tests/contrato.test.ts;apps/api/tests/convites.test.ts;apps/api/tests/desk-acoes.test.ts;apps/api/tests/entrada.test.ts;apps/api/tests/envio-sessao.test.ts;apps/api/tests/equipe-do-fluxo.test.ts;apps/api/tests/etiquetas.test.ts;apps/api/tests/growth.test.ts;apps/api/tests/integracoes.test.ts;apps/api/tests/mensagens-ativas.test.ts;apps/api/tests/monitoramento-conversas.test.ts;apps/api/tests/palavras-proibidas.test.ts;apps/api/tests/ponta-a-ponta.test.ts;apps/api/tests/roteador.test.ts;apps/workers/src/entrega.ts;apps/workers/tests/whatsapp.test.ts;packages/db/src/schema/automacao.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-8cde1566,packages-db,1,wire-key,publicadaPor,publishedBy,,apps/api/tests/builder-por-fluxo.test.ts,no,,D-09,proposed,sonnet,
packages-db-wire-key-8dbd3e5c,packages-db,1,wire-key,expiraEm,expiresAt,,apps/api/src/controladores/convites.ts;apps/api/src/controladores/entrar.ts;apps/api/src/controladores/minha-conta.ts;apps/api/src/controladores/sso.ts;apps/api/src/dominio/convites.ts;apps/api/src/dominio/entrada.ts;apps/api/src/dominio/gestao/certificados.ts;apps/api/src/dominio/gestao/contrato.ts;apps/api/src/dominio/gestao/palavras-proibidas.ts;apps/api/tests/analise.test.ts;apps/api/tests/anexos-multiplos.test.ts;apps/api/tests/builder-por-fluxo.test.ts;apps/api/tests/cadastros-atendimento.test.ts;apps/api/tests/canal-do-fluxo.test.ts;apps/api/tests/chave-de-fluxo.test.ts;apps/api/tests/ciclo-de-vida-do-fluxo.test.ts;apps/api/tests/configuracao-do-fluxo.test.ts;apps/api/tests/contatos-editar.test.ts;apps/api/tests/contrato.test.ts;apps/api/tests/conversa-eventos.test.ts;apps/api/tests/convites.test.ts;apps/api/tests/desk-acoes.test.ts;apps/api/tests/dicionario-crm.test.ts;apps/api/tests/entrada.test.ts;apps/api/tests/envio-sessao.test.ts;apps/api/tests/equipe-do-fluxo.test.ts;apps/api/tests/etiquetas.test.ts;apps/api/tests/growth.test.ts;apps/api/tests/integracoes.test.ts;apps/api/tests/mensagens-ativas.test.ts;apps/api/tests/monitoramento-conversas.test.ts;apps/api/tests/palavras-proibidas.test.ts;apps/api/tests/permissoes-do-atendente.test.ts;apps/api/tests/roteador.test.ts;apps/api/tests/tempo-real.test.ts;apps/api/tests/transferencia.test.ts;packages/db/src/schema/identidade.ts,no,,D-09,proposed,sonnet,
